ARVI,DNWVI,EVI,GNDVI,ID,IPVI,NDVI,NWVI,OSAVI,TGI,patca,date
0.46596626025303706,-0.4923291801656019,0.40157732708236343,0.5556612442447096,386711,0.7906045804192833,0.5812091608385667,-0.0882118297641979,0.4127292687326545,0.021277571661617346,1,2014-08-05
0.33819734761774894,-0.3835857161216329,0.3361969954922587,0.5318844874370051,386811,0.7498839369716798,0.49976787394335975,-0.18560218152541638,0.35932174100484576,0.017687841115537856,1,2014-08-05
0.5230234619536919,-0.4908496969881534,0.4094513470768634,0.593015613364332,387311,0.8111534409564026,0.6223068819128051,-0.1448170773964131,0.43056576398314844,0.017490422807835828,1,2014-08-05
0.12750624852410186,-0.5013971795251883,0.2048502050372619,0.38472820513698314,388711,0.6491067319990547,0.29821346399810983,0.14420806755413873,0.215777550827763,0.005981729544341011,0,2014-08-05
0.5141994523387109,-0.555144825244827,0.42927218240045656,0.6055362715249218,391211,0.8084873249375981,0.6169746498751962,-0.07701346500634887,0.4375592595242031,0.015214398846495125,1,2014-08-05
0.5931138793135458,-0.3299683697739214,0.2838926810218108,0.57181754181473,393712,0.8188555680733213,0.6377111361466423,-0.29865693063925886,0.35709038258616727,0.009648453365220362,1,2014-08-05
0.46825256543355254,-0.388259367899364,0.39208653583344527,0.525315178341996,393711,0.7737461732424018,0.5474923464848037,-0.17303833350629783,0.38367501151192074,0.012640060303030307,1,2014-08-05
0.6978488688270589,-0.5512951460246442,0.4828833375411071,0.7085740405330413,395011,0.8735858785394168,0.7471717570788334,-0.25794645463212335,0.5062977450779738,0.010955727296519236,0,2014-08-05
0.5134233861520713,-0.4588648882774626,0.33650073933258506,0.5806305942992896,397411,0.801035287496125,0.6020705749922501,-0.1660044447284224,0.3845812552143361,0.010881822690992023,0,2014-08-05
0.5409558576021885,-0.4382129011559534,0.4158115826524232,0.6058939560146235,398311,0.8144212588665378,0.6288425177330755,-0.23029385386932075,0.4336007177883438,0.013818170447934848,1,2014-08-05
0.7490494978269358,-0.49922571908744456,0.5187414251818621,0.7010601914033253,399611,0.8957582883281856,0.7915165766563714,-0.31093070719052507,0.5406960419478174,0.0213312006963442,1,2014-08-05
0.5401662324172537,-0.47773015273315267,0.4120208622143926,0.6058621230245099,400611,0.818359231951615,0.6367184639032302,-0.1813147346523834,0.4360785996487552,0.016953466293445307,1,2014-08-05
0.13768489034810263,-0.5661745215123363,0.15291300818535017,0.36624432305889654,403611,0.6426590198918685,0.2853180397837368,0.25066871464428847,0.18116584609563396,0.0005811537273078432,0,2014-08-05
0.36394287753202903,-0.5516524265411227,0.2814665232888497,0.5109489001059128,404512,0.7441994394615321,0.4883988789230642,0.05712088892231563,0.319801019874366,0.008396629484029488,1,2014-08-05
0.3337170050523956,-0.5204910048983166,0.3161228708397186,0.5036681905762286,405511,0.734954000866868,0.46990800173373654,0.021717061129610117,0.33135787913846054,0.010397524842547237,1,2014-08-05
0.3364928909952607,-0.24673490998941053,0.28362842997398674,0.38394919168591224,407812,0.6963974433468912,0.39279488669378265,-0.15157338457842906,0.2681475604918683,0.003845000000000001,1,2014-08-05
0.584588693117961,-0.5755904110863609,0.4477127969799563,0.6649877531172399,408011,0.8357126970197277,0.6714253940394556,-0.14623695418910532,0.46631051061917494,0.010450191362126248,0,2014-08-05
0.5800484552996126,-0.46385409615511886,0.4033635727755903,0.6052169360121481,408411,0.8298489338227205,0.6596978676454406,-0.1956413104373308,0.43924161692713676,0.01760999144079886,0,2014-08-05
0.3184405233876966,-0.5223010834020917,0.3140731488190786,0.478610138310043,115011,0.7218944175465345,0.44378883509306905,0.057189499681803306,0.31642808332079386,0.008116143385753933,0,2014-08-05
0.282373747298094,-0.37284983728498367,0.32564377682403445,0.41500433651344315,141221,0.6935175345377258,0.3870350690754517,-0.049871299871299915,0.28881839809674864,0.005660000000000012,0,2014-08-05
0.35162064342840715,-0.5328642918243801,0.34435628525241224,0.5182816671422973,226111,0.7457188180653933,0.49143763613078667,0.019991077080081444,0.35390846442514234,0.013838936333955226,0,2014-08-05
0.4705405386411813,-0.5218967975349342,0.4323244320554588,0.5861227444496248,226811,0.7954015170987248,0.5908030341974495,-0.09357221711572568,0.4311300130885564,0.018755209986000936,0,2014-08-05
0.17603782950293279,-0.5556585797898269,0.23775085417196412,0.43954504693526764,260511,0.6762977693945765,0.35259553878915284,0.1535681026066502,0.2549328332608022,0.007250550566695732,0,2014-08-05
0.14135467019712075,-0.5718482844862003,0.21764814545833538,0.4259907014127198,260713,0.6601150060364219,0.32023001207284385,0.19281709858041224,0.2326233958116798,0.0029022227356746756,0,2014-08-05
0.347859505229671,-0.47183750396982627,0.35274373866437003,0.5130959392983967,261211,0.7468903339914097,0.4937806679828194,-0.05407007553153436,0.3598442044428027,0.01816901411589896,0,2014-08-05
0.18851106937351073,-0.48760303286876266,0.26365267476545745,0.41626150504588644,261711,0.6765837512800184,0.3531675025600366,0.087697228613651,0.26359756981169286,0.01218872262059974,0,2014-08-05
0.24080974098530836,-0.5388239990906833,0.27402940500714884,0.4707478889499566,265411,0.7021028024761793,0.40420560495235824,0.09139404567999564,0.2904624377291047,0.008970690409026805,0,2014-08-05
0.3159555267342431,-0.5003081501081126,0.32870019529755323,0.48474475279171325,270212,0.7303330464622774,0.4606660929245548,0.019566309239393544,0.33466317911831994,0.016341462296697886,0,2014-08-05
0.2701270880655589,-0.3548155230613713,0.2523609714292347,0.4014452476300146,305511,0.6905433616677622,0.3810867233355242,-0.05491750291448663,0.259708564635935,0.008070721528288022,1,2014-08-05
0.24025406525477816,-0.5411612394162196,0.26417806330178006,0.46650717733742547,311511,0.6916960336765033,0.38339206735300685,0.0961839260811301,0.272244759197508,-1.6850715746405218e-06,0,2014-08-05
0.3471855725029665,-0.4883496537921764,0.3833979860398882,0.5100468325782465,312121,0.7421461207805664,0.48429224156113293,-0.02769533667481339,0.3645146264542376,0.01664756311428021,0,2014-08-05
0.3624552670022597,-0.5179447224135524,0.3195893989788873,0.5270660171353077,324521,0.7427358427659008,0.4854716855318015,-0.014370230901120966,0.3363454993013116,0.005539580773955777,0,2014-08-05
0.399550096965737,-0.1984197483807986,0.15687230760147933,0.3933769690418296,326611,0.7063196296868923,0.4126392593737844,-0.21196178693245352,0.20533191974738582,-0.00047207874519846117,1,2014-08-05
0.4648812988499501,-0.2634739166924652,0.21408782286020991,0.4314569744548068,334511,0.7330286227411261,0.46605724548225264,-0.19037103044850784,0.2564503354793993,0.0009253914071738268,0,2014-08-05
0.09624365254109701,-0.5008473494810348,0.15050221060877272,0.33647642673291556,355811,0.6259660845642393,0.25193216912847927,0.1975737367251997,0.1692183027359319,0.0016404476449980556,0,2014-08-05
0.40907527493065987,-0.5589107227166797,0.3537712522245406,0.5654879717611364,132421,0.7642375735486926,0.5284751470973849,-0.009473528478712218,0.369357785912769,0.00618131917872142,0,2014-08-05
0.4350393429363555,-0.5118780509399717,0.42688954292375475,0.5405072195367133,223911,0.7718677206611946,0.5437354413223893,-0.03968569527735428,0.40274705933734106,0.016567050855293572,0,2014-08-05
0.13658124172361957,-0.5359603446062613,0.2073499294324375,0.41140459115645955,226513,0.6573497840712966,0.3146995681425933,0.15999350036309606,0.2253958645070735,0.005039515794550283,0,2014-08-05
0.10864078899914655,-0.5189626460852149,0.2011357231897398,0.3893064678539096,226512,0.6416413451059103,0.2832826902118203,0.16272095376960646,0.20858584251282636,0.001691711881589621,0,2014-08-05
0.5855069436257125,-0.4133620485700756,0.5292591603922588,0.6138133028029514,258121,0.8296836096320629,0.6593672192641259,-0.26872308309261733,0.4881561612107538,0.02136718750000001,0,2014-08-05
0.1696833544579974,-0.5739285970734951,0.22857826804074713,0.45578641474080195,259412,0.6749145711909593,0.34982914238191837,0.1594149000413928,0.2502731312040657,0.0031125040363269465,0,2014-08-05
0.22169440894989126,-0.5720553194049256,0.24776484974718038,0.4645537878345168,259511,0.692092176422872,0.38418435284574415,0.14527795921763403,0.26977898939247275,0.004803111219830401,0,2014-08-05
0.5276492228789934,-0.5497030262909606,0.4425712180482922,0.6218178189618697,261612,0.8194554149151384,0.6389108298302766,-0.10990378657592786,0.4555179957890541,0.01850090031509596,0,2014-08-05
0.36594098940663483,-0.5214196925075837,0.33114929942796634,0.5253705712254977,261611,0.7508255241547092,0.5016510483094185,-0.006885401729138907,0.35166752572085747,0.012584267024253736,0,2014-08-05
0.39621546506384203,-0.5260434116928796,0.37455081992094424,0.5454190248646719,262712,0.763139781970365,0.5262795639407298,-0.028832668332580094,0.3800751138182772,0.01382641697588126,0,2014-08-05
0.34598811779616373,-0.5309540582662157,0.35135240888283564,0.5155626153299656,262714,0.743889458655138,0.48777891731027634,0.020901776079131764,0.35564656327777144,0.014656466028484708,0,2014-08-05
0.36859717703614164,-0.5425187178348726,0.3589675711804708,0.5412964972328198,264311,0.7551901121876042,0.5103802243752076,0.0016776161930030307,0.3691783747556618,0.013387373075128328,0,2014-08-05
0.32423129669036016,-0.5068427199043423,0.31332120842376426,0.5046783363563406,264711,0.7362726775581888,0.4725453551163769,0.002794904451570706,0.33405308303781617,0.013474814137554586,0,2014-08-05
0.22034006775300535,-0.5251609863507192,0.2499804786039328,0.4482278618155285,268811,0.6911175511281512,0.38223510225630286,0.10106266736605694,0.26993481998120056,0.008214808638996143,0,2014-08-05
0.03736000026968915,-0.6272320253307359,0.1322993897058474,0.38704457051816443,270211,0.6194480433016362,0.23889608660327263,0.3172808458776791,0.16121089271479583,-0.0010370045454545468,0,2014-08-05
0.16681719467919295,-0.49507409677703074,0.2562073275553048,0.4550636381370136,306611,0.6717863864920893,0.34357277298417893,0.049640814791192034,0.25904823342561567,0.001021525677603427,0,2014-08-05
0.15670152079199795,-0.4963868776891835,0.22070812499201103,0.3963415924805917,307121,0.6565102884242645,0.31302057684852885,0.12610395912933528,0.2263717588084776,0.002650044532627868,0,2014-08-05
0.3599480048067273,-0.4263573610695099,0.35485016242627365,0.4931709406264125,309011,0.7417298455626163,0.4834596911252328,-0.08553581565662735,0.3505190580352665,0.015035054761904762,1,2014-08-05
0.5749640544715721,-0.39260847812339766,0.5416505705693884,0.5942862153529468,314013,0.8313624296506485,0.6627248593012973,-0.26134808127988374,0.49820565558047775,0.03307410765997198,1,2014-08-05
0.19274048041444813,-0.5136423203729937,0.2510953381237267,0.44264632246387264,317311,0.6823243927945443,0.3646487855890887,0.0918503932820707,0.26520267905066386,0.008522277777777781,1,2014-08-05
0.3398703930540767,-0.22882847629827374,0.09506891203863994,0.303817476687149,326711,0.6700845806410827,0.3401691612821651,-0.08096561669366631,0.14148439758495726,0.00021257275541795802,1,2014-08-05
0.2956614373948578,-0.4442913731290156,0.3491056169959148,0.4538808534429234,326721,0.7094306871980096,0.41886137439601967,-0.012060441095707758,0.3168610173967875,0.009310065578635012,1,2014-08-05
0.34181702731452046,-0.5546617384877901,0.33837754216809474,0.5420547852147366,345811,0.7461794243505214,0.4923588487010425,0.016753700508119463,0.35415212865349044,0.010566478787878792,1,2014-08-05
0.1600138155621717,-0.4060463117502342,0.19426387095589182,0.3327097454252038,354011,0.6438989017344934,0.2877978034689868,0.08477103526972447,0.19936706928892445,0.005140149696403556,0,2014-08-05
0.09678735850429658,-0.4702716224496298,0.15779032445222652,0.3274117411188858,354211,0.6247154337242584,0.2494308674485167,0.1689444599437155,0.17132200073412043,0.002587810810810813,0,2014-08-05
0.11533111194809315,-0.39554379438069104,0.2290099970127059,0.33388193068449,355411,0.633645463953191,0.26729092790638215,0.07094350306464128,0.2071615492438258,0.008258832847990684,0,2014-08-05
0.1569426789657549,-0.4723844141269829,0.17774270099359749,0.35980533759459227,355711,0.6493754341397093,0.29875086827941855,0.1359554894443083,0.19833323387291552,0.0038237207837648725,0,2014-08-05
0.38756758847090683,-0.31003002962521453,0.3730118628587378,0.48331439567506373,356011,0.7444181184260147,0.4888362368520292,-0.20737711039594567,0.35468310303134104,0.014441000756859045,0,2014-08-05
0.06044671180246852,-0.40355940210057156,0.15579853379706,0.25338825989415314,356611,0.595877577380634,0.19175515476126792,0.1672169156742424,0.14239392095687647,0.0018379347167171852,0,2014-08-05
0.051259218467248846,-0.4028332647202203,0.18530487749880103,0.31133803870143806,362511,0.610883193006469,0.22176638601293833,0.10471699893380579,0.17313531245816213,0.007324193244304801,0,2014-08-05
0.1335798827179495,-0.4435374352257574,0.21330542646571762,0.3480449591265411,362711,0.6453960275219169,0.2907920550438336,0.11289559897626224,0.2136576292547441,0.011020972832722837,0,2014-08-05
0.09493321340199966,-0.4341454281552999,0.19264660095857758,0.31320117674125736,363211,0.6244514553900131,0.24890291078002616,0.13974548073933332,0.18589931842362026,0.00857332939674434,0,2014-08-05
0.25374534644384183,-0.43193726471436766,0.32226605548252873,0.4441233899488459,369211,0.6983050629771502,0.3966101259543001,-0.016413804808999694,0.3012300056692753,0.011178646509455997,0,2014-08-05
0.1397828096712312,-0.44050208324907947,0.24350925717127206,0.42612149809732625,369411,0.6584621019041025,0.31692420380820485,0.017632581648004738,0.24177296695107256,0.0018210285714285585,0,2014-08-05
0.14800044629133086,-0.4302698752686909,0.18016869722147433,0.34742868539066357,370511,0.6449645878227251,0.2899291756454498,0.09733892584712785,0.19613613348665013,0.004759802007938364,0,2014-08-05
0.17174958238695573,-0.41562810412894713,0.2635888630282079,0.37086555231331236,370911,0.6584562830957467,0.3169125661914935,0.05261168975707776,0.24213343466474047,0.009816922168780072,0,2014-08-05
